nohup: ignoring input
训练次数：10, Loss: 0.10856905579566956
训练次数：6400, Loss: 0.05949341133236885
训练次数：6410, Loss: 0.04751754179596901
训练次数：6420, Loss: 0.10574011504650116
训练次数：6430, Loss: 0.05245362967252731
训练次数：6440, Loss: 0.04568960890173912
训练次数：6450, Loss: 0.05695117637515068
训练次数：6460, Loss: 0.07097721844911575
训练次数：6470, Loss: 0.05072808265686035
训练次数：6480, Loss: 0.06769552826881409
训练次数：6490, Loss: 0.02947755716741085
训练次数：6500, Loss: 0.05734822526574135
训练次数：6510, Loss: 0.14659389853477478
训练次数：6520, Loss: 0.18425558507442474
训练次数：6530, Loss: 0.07377257943153381
训练次数：6540, Loss: 0.04356076195836067
训练次数：6550, Loss: 0.052520979195833206
训练次数：6560, Loss: 0.05730697140097618
训练次数：6570, Loss: 0.04475250095129013
训练次数：6580, Loss: 0.053642380982637405
训练次数：6590, Loss: 0.054130326956510544
训练次数：6600, Loss: 0.0650174543261528
训练次数：6610, Loss: 0.04848335310816765
训练次数：6620, Loss: 0.0883001983165741
训练次数：6630, Loss: 0.04475317522883415
训练次数：6640, Loss: 0.04772012308239937
训练次数：6650, Loss: 0.06874703615903854
训练次数：6660, Loss: 0.043355416506528854
训练次数：6670, Loss: 0.036432765424251556
训练次数：6680, Loss: 0.04743772745132446
训练次数：6690, Loss: 0.0419018492102623
训练次数：6700, Loss: 0.15409784018993378
训练次数：6710, Loss: 0.04765841364860535
训练次数：6720, Loss: 0.05732590705156326
训练次数：6730, Loss: 0.040086835622787476
训练次数：6740, Loss: 0.013014629483222961
训练次数：6750, Loss: 0.1290532350540161
训练次数：6760, Loss: 0.09218433499336243
训练次数：6770, Loss: 0.02622896432876587
训练次数：6780, Loss: 0.04111412167549133
训练次数：6790, Loss: 0.041418951004743576
训练次数：6800, Loss: 0.0611727237701416
训练次数：6810, Loss: 0.10811389982700348
训练次数：6820, Loss: 0.0442437008023262
训练次数：6830, Loss: 0.06504759937524796
训练次数：6840, Loss: 0.06872494518756866
训练次数：6850, Loss: 0.04126690328121185
训练次数：6860, Loss: 0.040489114820957184
训练次数：6870, Loss: 0.06169245019555092
训练次数：6880, Loss: 0.10403503477573395
训练次数：6890, Loss: 0.05324728414416313
训练次数：6900, Loss: 0.13003890216350555
训练次数：6910, Loss: 0.05553748458623886
训练次数：6920, Loss: 0.043375685811042786
训练次数：6930, Loss: 0.051117949187755585
训练次数：6940, Loss: 0.14034658670425415
训练次数：6950, Loss: 0.060569606721401215
训练次数：6960, Loss: 0.04304363578557968
训练次数：6970, Loss: 0.05791287124156952
训练次数：6980, Loss: 0.05826514959335327
训练次数：6990, Loss: 0.1304055005311966
训练次数：7000, Loss: 0.049130816012620926
训练次数：7010, Loss: 0.023192666471004486
训练次数：7020, Loss: 0.047576650977134705
训练次数：7030, Loss: 0.05599009990692139
训练次数：7040, Loss: 0.061634503304958344
训练次数：7050, Loss: 0.05113887041807175
训练次数：7060, Loss: 0.028831426054239273
训练次数：7070, Loss: 0.06224573776125908
训练次数：7080, Loss: 0.05228973180055618
训练次数：7090, Loss: 0.03939039632678032
训练次数：7100, Loss: 0.1127474457025528
训练次数：7110, Loss: 0.026442496106028557
训练次数：7120, Loss: 0.055697210133075714
训练次数：7130, Loss: 0.043929409235715866
训练次数：7140, Loss: 0.14950039982795715
训练次数：7150, Loss: 0.045598700642585754
训练次数：7160, Loss: 0.0638856589794159
训练次数：7170, Loss: 0.04188292473554611
训练次数：7180, Loss: 0.1471700221300125
训练次数：7190, Loss: 0.15227346122264862
训练次数：7200, Loss: 0.06927777081727982
训练次数：7210, Loss: 0.17803959548473358
训练次数：7220, Loss: 0.0752929076552391
训练次数：7230, Loss: 0.08750715106725693
训练次数：7240, Loss: 0.20108860731124878
训练次数：7250, Loss: 0.07185833901166916
训练次数：7260, Loss: 0.055728014558553696
训练次数：7270, Loss: 0.03252992406487465
训练次数：7280, Loss: 0.040012016892433167
训练次数：7290, Loss: 0.03415055572986603
训练次数：7300, Loss: 0.07171446830034256
训练次数：7310, Loss: 0.05389126017689705
训练次数：7320, Loss: 0.051241982728242874
训练次数：7330, Loss: 0.11302969604730606
训练次数：7340, Loss: 0.09218323230743408
训练次数：7350, Loss: 0.05726975202560425
训练次数：7360, Loss: 0.03412220627069473
训练次数：7370, Loss: 0.06944816559553146
训练次数：7380, Loss: 0.050926610827445984
训练次数：7390, Loss: 0.044033508747816086
训练次数：7400, Loss: 0.05749054625630379
训练次数：7410, Loss: 0.09122762084007263
训练次数：7420, Loss: 0.09132377803325653
训练次数：7430, Loss: 0.06897779554128647
训练次数：7440, Loss: 0.0587611086666584
训练次数：7450, Loss: 0.07840818166732788
训练次数：7460, Loss: 0.05203127861022949
训练次数：7470, Loss: 0.02286791242659092
训练次数：7480, Loss: 0.16269271075725555
训练次数：7490, Loss: 0.039548322558403015
训练次数：7500, Loss: 0.02943643555045128
训练次数：7510, Loss: 0.18551160395145416
训练次数：7520, Loss: 0.07156416028738022
训练次数：7530, Loss: 0.03928180783987045
训练次数：7540, Loss: 0.06969422101974487
训练次数：7550, Loss: 0.16034626960754395
训练次数：7560, Loss: 0.08093947917222977
训练次数：7570, Loss: 0.03687216714024544
训练次数：7580, Loss: 0.09060538560152054
训练次数：7590, Loss: 0.041898488998413086
训练次数：7600, Loss: 0.06617113202810287
训练次数：7610, Loss: 0.05266048386693001
训练次数：7620, Loss: 0.11966797709465027
训练次数：7630, Loss: 0.04566633328795433
训练次数：7640, Loss: 0.05602667108178139
训练次数：7650, Loss: 0.0192360021173954
训练次数：7660, Loss: 0.04524094983935356
训练次数：7670, Loss: 0.043501246720552444
训练次数：7680, Loss: 0.04881073534488678
训练次数：7690, Loss: 0.17865042388439178
训练次数：7700, Loss: 0.05948377028107643
训练次数：7710, Loss: 0.03498177230358124
训练次数：7720, Loss: 0.07491087913513184
训练次数：7730, Loss: 0.0656462162733078
训练次数：7740, Loss: 0.05042467638850212
训练次数：7750, Loss: 0.046341102570295334
训练次数：7760, Loss: 0.062057461589574814
训练次数：7770, Loss: 0.04277360811829567
训练次数：7780, Loss: 0.08839821815490723
训练次数：7790, Loss: 0.055627141147851944
训练次数：7800, Loss: 0.041184283792972565
训练次数：7810, Loss: 0.04375387728214264
训练次数：7820, Loss: 0.0461757518351078
训练次数：7830, Loss: 0.14753971993923187
训练次数：7840, Loss: 0.10865885019302368
训练次数：7850, Loss: 0.08011379092931747
训练次数：7860, Loss: 0.09866197407245636
训练次数：7870, Loss: 0.043202076107263565
训练次数：7880, Loss: 0.06410102546215057
训练次数：7890, Loss: 0.031372636556625366
训练次数：7900, Loss: 0.045021217316389084
训练次数：7910, Loss: 0.042133405804634094
训练次数：7920, Loss: 0.06923887878656387
训练次数：7930, Loss: 0.18062905967235565
训练次数：7940, Loss: 0.09598144143819809
训练次数：7950, Loss: 0.041748493909835815
训练次数：7960, Loss: 0.07779005169868469
训练次数：7970, Loss: 0.07162223756313324
训练次数：7980, Loss: 0.09005346149206161
训练次数：7990, Loss: 0.041492950171232224
训练次数：8000, Loss: 0.0746811255812645
训练次数：8010, Loss: 0.0362493060529232
训练次数：8020, Loss: 0.04853428900241852
训练次数：8030, Loss: 0.045264724642038345
训练次数：8040, Loss: 0.1235380470752716
训练次数：8050, Loss: 0.027474679052829742
训练次数：8060, Loss: 0.17527136206626892
训练次数：8070, Loss: 0.09385737776756287
训练次数：8080, Loss: 0.09091368317604065
训练次数：8090, Loss: 0.041090190410614014
训练次数：8100, Loss: 0.03264783322811127
训练次数：8110, Loss: 0.12323162704706192
训练次数：8120, Loss: 0.08713703602552414
训练次数：8130, Loss: 0.05764692276716232
训练次数：8140, Loss: 0.16590255498886108
训练次数：8150, Loss: 0.06760874390602112
训练次数：8160, Loss: 0.018374554812908173
训练次数：8170, Loss: 0.04837678000330925
训练次数：8180, Loss: 0.048664335161447525
训练次数：8190, Loss: 0.06282602995634079
训练次数：8200, Loss: 0.04160190001130104
训练次数：8210, Loss: 0.08085465431213379
训练次数：8220, Loss: 0.06558966636657715
训练次数：8230, Loss: 0.045098062604665756
训练次数：8240, Loss: 0.04178725183010101
训练次数：8250, Loss: 0.09372125566005707
训练次数：8260, Loss: 0.05101795867085457
训练次数：8270, Loss: 0.028408315032720566
训练次数：8280, Loss: 0.18814437091350555
训练次数：8290, Loss: 0.06051268428564072
训练次数：8300, Loss: 0.035976968705654144
训练次数：8310, Loss: 0.0887264683842659
训练次数：8320, Loss: 0.020674239844083786
训练次数：8330, Loss: 0.0777643471956253
训练次数：8340, Loss: 0.044413596391677856
训练次数：8350, Loss: 0.07514720410108566
训练次数：8360, Loss: 0.028249578550457954
训练次数：8370, Loss: 0.04751194268465042
训练次数：8380, Loss: 0.04829002171754837
训练次数：8390, Loss: 0.11595135927200317
训练次数：8400, Loss: 0.040093399584293365
训练次数：8410, Loss: 0.04893500730395317
训练次数：8420, Loss: 0.06489517539739609
训练次数：8430, Loss: 0.061504658311605453
训练次数：8440, Loss: 0.06054756045341492
训练次数：8450, Loss: 0.15375564992427826
训练次数：8460, Loss: 0.09113386273384094
训练次数：8470, Loss: 0.037768732756376266
训练次数：8480, Loss: 0.06302029639482498
训练次数：8490, Loss: 0.15059210360050201
训练次数：8500, Loss: 0.03490455448627472
训练次数：8510, Loss: 0.038486965000629425
训练次数：8520, Loss: 0.12567918002605438
训练次数：8530, Loss: 0.04203580319881439
训练次数：8540, Loss: 0.1399630457162857
训练次数：8550, Loss: 0.037050485610961914
训练次数：8560, Loss: 0.07529877871274948
训练次数：8570, Loss: 0.04304829612374306
训练次数：8580, Loss: 0.05537042021751404
训练次数：8590, Loss: 0.04921168088912964
训练次数：8600, Loss: 0.02450028620660305
训练次数：8610, Loss: 0.040263231843709946
训练次数：8620, Loss: 0.10479271411895752
训练次数：8630, Loss: 0.11299416422843933
训练次数：8640, Loss: 0.05631216987967491
训练次数：8650, Loss: 0.05417556315660477
训练次数：8660, Loss: 0.05569711700081825
训练次数：8670, Loss: 0.052319563925266266
训练次数：8680, Loss: 0.029290199279785156
训练次数：8690, Loss: 0.035159822553396225
训练次数：8700, Loss: 0.042161524295806885
训练次数：8710, Loss: 0.11455430090427399
训练次数：8720, Loss: 0.04488949850201607
训练次数：8730, Loss: 0.03593308478593826
训练次数：8740, Loss: 0.02983710914850235
训练次数：8750, Loss: 0.04507158324122429
训练次数：8760, Loss: 0.0446992926299572
训练次数：8770, Loss: 0.07438723742961884
训练次数：8780, Loss: 0.07632385194301605
训练次数：8790, Loss: 0.05729348212480545
训练次数：8800, Loss: 0.059861015528440475
训练次数：8810, Loss: 0.056389305740594864
训练次数：8820, Loss: 0.09031153470277786
训练次数：8830, Loss: 0.22266550362110138
训练次数：8840, Loss: 0.09283844381570816
训练次数：8850, Loss: 0.042333800345659256
训练次数：8860, Loss: 0.09410315752029419
训练次数：8870, Loss: 0.03772523254156113
训练次数：8880, Loss: 0.08093160390853882
训练次数：8890, Loss: 0.027421124279499054
训练次数：8900, Loss: 0.17310018837451935
训练次数：8910, Loss: 0.04674239084124565
训练次数：8920, Loss: 0.047153349965810776
训练次数：8930, Loss: 0.06047910824418068
训练次数：8940, Loss: 0.0615515410900116
训练次数：8950, Loss: 0.05438513681292534
训练次数：8960, Loss: 0.05363740772008896
训练次数：8970, Loss: 0.04904967173933983
训练次数：8980, Loss: 0.03677821531891823
训练次数：8990, Loss: 0.052858732640743256
训练次数：9000, Loss: 0.0582432895898819
训练次数：9010, Loss: 0.07793173938989639
训练次数：9020, Loss: 0.03145289421081543
训练次数：9030, Loss: 0.07156317681074142
训练次数：9040, Loss: 0.07977980375289917
训练次数：9050, Loss: 0.06022295355796814
训练次数：9060, Loss: 0.06422145664691925
训练次数：9070, Loss: 0.05165257677435875
训练次数：9080, Loss: 0.04290488734841347
训练次数：9090, Loss: 0.05036388710141182
训练次数：9100, Loss: 0.042790383100509644
训练次数：9110, Loss: 0.055995333939790726
训练次数：9120, Loss: 0.04682707414031029
训练次数：9130, Loss: 0.060323283076286316
训练次数：9140, Loss: 0.058846499770879745
训练次数：9150, Loss: 0.11215873807668686
训练次数：9160, Loss: 0.08721686899662018
训练次数：9170, Loss: 0.06804606318473816
训练次数：9180, Loss: 0.19884227216243744
训练次数：9190, Loss: 0.03310391679406166
训练次数：9200, Loss: 0.034967049956321716
训练次数：9210, Loss: 0.06360972672700882
训练次数：9220, Loss: 0.05280401557683945
训练次数：9230, Loss: 0.03355817124247551
训练次数：9240, Loss: 0.0808233693242073
训练次数：9250, Loss: 0.07526494562625885
训练次数：9260, Loss: 0.04942234233021736
训练次数：9270, Loss: 0.055159199982881546
训练次数：9280, Loss: 0.09507197886705399
训练次数：9290, Loss: 0.06381674855947495
训练次数：9300, Loss: 0.03443664312362671
训练次数：9310, Loss: 0.05461849644780159
训练次数：9320, Loss: 0.10976225137710571
训练次数：9330, Loss: 0.03421064838767052
训练次数：9340, Loss: 0.03731440007686615
训练次数：9350, Loss: 0.09145478904247284
训练次数：9360, Loss: 0.10628163069486618
训练次数：9370, Loss: 0.05754528567194939
训练次数：9380, Loss: 0.10843176394701004
训练次数：9390, Loss: 0.04061990976333618
训练次数：9400, Loss: 0.06206890940666199
训练次数：9410, Loss: 0.09983208030462265
训练次数：9420, Loss: 0.09529450535774231
训练次数：9430, Loss: 0.1302059292793274
训练次数：9440, Loss: 0.07521802186965942
训练次数：9450, Loss: 0.04485870897769928
训练次数：9460, Loss: 0.049732837826013565
训练次数：9470, Loss: 0.059799354523420334
训练次数：9480, Loss: 0.051137179136276245
训练次数：9490, Loss: 0.052124958485364914
训练次数：9500, Loss: 0.09662485122680664
训练次数：9510, Loss: 0.08287391066551208
训练次数：9520, Loss: 0.047579023987054825
训练次数：9530, Loss: 0.03618178889155388
训练次数：9540, Loss: 0.10968643426895142
训练次数：9550, Loss: 0.057045578956604004
训练次数：9560, Loss: 0.04295269772410393
训练次数：9570, Loss: 0.039935220032930374
训练次数：9580, Loss: 0.08453319221735
训练次数：9590, Loss: 0.04784933850169182
